,0,1,2,3,4,5,6,7,8,9,avg
4195,12781.598,12782.805,12326.654,12169.245,12401.094,12817.394,12566.531,12932.563,12745.074,12715.866,12623.8824
4196,12885.543,12450.375,12318.29,12232.564,12047.015,12358.545,12505.346,12735.506,12480.628,12439.097,12445.2909
4197,13248.854,12127.519,12280.814,12156.672,11861.235,12423.594,12649.086,12619.055,12300.143,12432.971,12409.9943
4198,13471.805,12535.799,12809.05,12188.27,11943.112,12976.457,13042.143,13000.264,12560.23,12738.544,12726.5674
4199,14379.361,13215.271,13930.813,12962.521,13111.765,13875.412,13488.097,13873.75,13357.021,13605.023,13579.9034
4200,16048.273,15966.443,15820.079,15925.552,15651.803,15674.295,16049.174,16025.009,15834.787,16426.459,15942.1874
4201,16517.32,16496.766,16061.502,16524.8,16352.596,16420.99,16255,16202.172,16213.633,16289.518,16333.4297
4202,16400.195,16793.102,16263.923,16209.712,16378.494,16557.488,16421.219,16231.601,16360.967,16303.48,16392.0181
4203,16168.193,16948.152,16265.23,16670.514,16582.84,16772.043,16815.172,16480.812,16523.734,16480.09,16570.678
4204,16093.121,17222.281,16390.693,16923.809,16566.967,17316.602,16943.285,16503.266,16422.346,16392.129,16677.4499
4205,16082.457,17295.85,16352.096,16722.965,16905.14,17754.43,17177.668,16567.473,16466.26,16339.129,16766.3468
4206,15847.132,17185.742,16327.927,16620.92,16506.426,17558.082,16732.322,16417.41,16584.57,16476.438,16625.6969
4207,15742.529,17109.652,16395,16751.887,16418.846,17234.502,16859.371,16289.136,16233.963,15912.41,16494.7296
4208,16196.066,17206.781,16714.598,16741.41,16772.635,17613.316,17454.754,16681.477,16329.962,16379.716,16809.0715
4209,17278.848,17334.848,17439.414,17582.924,17311.566,18115.781,17737.115,17205.72,17320.908,16801.281,17412.8405
4210,17837.877,17708.266,17830.652,17926.754,17517.582,18436.023,18185.266,17747.97,17737.629,17481.67,17840.9689
4211,17711.277,17835.43,17720.443,17759.121,17681.025,18803.871,18090.775,17737.096,17764.445,17580.336,17868.3819
4212,17388.2,17471.365,17467.246,17375.535,17270.111,18393.055,18174.717,17440.906,17231.193,17354.393,17556.6721
4213,17089.848,16847.266,16917.156,17192.016,16733.99,17858.32,17611.91,17041.648,16652.785,16624.777,17056.9716
4214,16374.637,15955.658,15715.059,16305.561,15732.699,16734.262,16341.156,16275.023,15902.613,15856.668,16119.3336
4215,15379.426,15103.867,14395.164,15242.696,14496.397,15615.682,14863.803,14893.235,14632.483,14582.892,14920.5645
4216,14304.616,14025.043,13174.215,14097.477,13448.021,14365.008,13891.311,13872.339,13542.842,13575.967,13829.6839
4217,13634.848,13211.792,12505.633,12686.73,12654.124,13592.381,13275.607,13122.971,12863.419,12979.611,13052.7116
4218,13371.017,12741.459,12118.682,12461.963,12223.018,13051.621,12810.264,12943.58,12502.299,12720.129,12694.4032
4219,12990.898,12470.737,12168.537,12152.248,12187.127,12602.642,12093.104,12765.9,12454.832,12707.61,12459.3635
4220,13289.816,12514.901,12085.717,12015.123,11987.928,12495.244,12170.847,12543.721,12300.111,12394.418,12379.7826
4221,13934.29,12805.5625,12540.76,12293.279,12034.429,13033.732,12516.16,12772.748,12468.463,12528.109,12692.75325
4222,14856.309,13772.053,13909.943,13077.76,12584.721,14157.582,13463.906,13639.76,13357.125,13550.504,13636.9663
4223,16075.785,14725.789,15626.294,14465.793,13921.371,15359.262,14577.127,15289.762,14754.793,14868.457,14966.4433
4224,15900.199,15902.311,16385.812,15960.836,15653.996,15630.262,16240.309,15944.615,15681.449,16469.152,15976.8941
4225,16314.5625,16126.375,16634.459,16252.994,15954.537,16163.066,16266.061,16178.109,16028.514,16232.41,16215.10875
4226,16396.375,16337.377,16845.385,16055.739,16027.26,16227.605,16157.233,16231.35,16299.834,16309.572,16288.773
4227,16264.262,16503.668,16770.902,16378.928,16347.123,16508.121,16633.021,16541.947,16439.086,16412.324,16479.9382
4228,16189.439,16690.21,16946.865,16503.824,16184.523,16967.96,16723.691,16484.902,16215.734,16304.508,16521.1656
4229,16177.982,16697.64,16796.95,16229.484,16387.117,17191.27,16553.508,16379.287,16282.054,16216.123,16491.1415
4230,15951.45,16732.945,16587.41,16257.8125,16169.053,17121.682,16462.938,16166.593,16051.08,16465.648,16396.66115
4231,16159.446,16851.996,16794.479,16630.115,16432.209,17085.254,17005.938,16434.64,16267.135,16198.427,16585.9639
4232,16966.52,17109.035,17634.488,17098.477,17004.822,17860.592,17786.207,17225.688,17078.074,17084.73,17284.8633
4233,17860.324,17214.547,18280.826,17732.898,17522.75,18211.855,17903.707,17757.959,17848.914,17524.059,17785.7839
4234,17789.688,17398.55,18223.91,17587.71,17384.562,18217.113,17914.926,17650.416,17784.16,17673.086,17762.4121
4235,17333.453,17218.377,17886.883,17280.281,17382.9,18090.625,17736.727,17394.64,17103.97,17403.668,17483.1524
4236,16848.762,16540.047,17116.492,16810.07,16590.668,17326.59,17293.617,16788.922,16571.43,16862.35,16874.8948
4237,16067.6,15593.863,16048.604,15955.158,15739.381,16499.633,16429.738,16245.285,15588.529,15866.365,16003.4156
4238,14844.477,14545.833,14639.615,14776.967,14707.216,15194.909,15087.149,15253.742,14548.719,14784.268,14838.2895
4239,13788.053,13687.022,13579.264,13826.814,13703.4,14181.886,13657.201,13954.926,13536.048,13618.211,13753.2825
4240,12951.454,12744.959,12595.448,13267.223,12978.586,13197.007,13098.666,13078.572,12826.091,13023.658,12976.1664
4241,12617.152,12220.305,12291.209,12469.477,12521.395,12781.294,12511.061,12741.037,12674.03,12728.496,12555.5456
4242,12486.512,12180.428,11984.373,12219.959,12101.431,12387.697,12370.823,12623.885,12402.082,12481.721,12323.8911
4243,12381.26,12260.605,12183.019,12015.516,12186.109,12128.939,11979.003,12668.508,12449.901,12787.497,12304.0357
4244,13076.795,12659.792,12730.814,12086.319,12581.961,12578.35,12348.867,12752.116,12579.18,12819.91,12621.4104
4245,14332.61,13367.579,13932.6875,13084.855,13120.252,13776.32,13175.997,13673.184,13894.184,13703.637,13606.13055
4246,15694.397,14542.848,15639.672,14446.185,13989.988,15294.816,14371.462,14980.265,15144.066,14995.19,14909.8889
4247,16586.312,15406.584,16359.146,15243.039,14824.568,16227.629,15230.543,16067.348,15721.697,15735.999,15740.2865
4248,15821.982,15629.727,15920.977,15724.498,15534.75,15527.994,16020.574,15676.485,15677.984,16182.392,15771.7363
4249,16040.476,15729.645,15890.377,16005.794,15670.981,15934.885,15992.594,15855.725,16096.32,16129.348,15934.6145
4250,16022.925,15939.303,15915.893,15829.608,15923.295,15949.557,15829.118,15708.677,16013.07,16079.906,15921.1352
4251,15943.848,16051.912,15952.141,16092.852,16019.808,16264.1875,16065.488,15938.606,15718.539,15904.943,15995.23245
4252,15939.613,16201.09,16171.432,16035.07,15978.898,16650.875,16061.398,15956.072,15824.611,15955.058,16077.4117
4253,15922.154,16326.666,16264.463,15965.414,15959.232,16883.191,15875.473,15910.051,15946.083,15908.277,16096.1004
4254,16008.451,16688.674,16501.71,16406.54,16409.934,16823.277,16209.926,16108.702,16374.996,16409.7,16394.191
4255,16844.004,17062.822,17196.467,17350.59,17171.428,17071.6,16970.049,16839.252,17145.234,16647.504,17029.895
4256,17561.762,17413.188,17906.371,17749.05,17740.375,17850.11,17705.879,17553.062,17863.584,17108.87,17645.2251
4257,17905.299,17336.74,17840.441,17666.367,17726.027,18122.078,17679.285,17704.367,17626.748,17310.266,17691.7618
4258,17531.828,17159.613,17498.96,17288.506,17298.309,17917.236,17425.877,17333.293,17321.773,17199.453,17397.4848
4259,16921.38,16578.246,16916.154,16768.738,16896.066,17315.582,17077.645,17117.05,16520.676,16541.133,16865.267
4260,15913.442,15649.443,15916.67,15928.84,15813.844,16137.684,15987.923,15998.818,15649.833,15710.711,15870.7208
4261,14891.632,14619.512,14667.633,14884.269,14659.066,15147.307,14816.217,15013.659,14563.23,14470.402,14773.2927
4262,13950.084,13641.324,13493.925,13794.193,13785.215,13893.352,13701.534,14117.146,13555.391,13446.822,13737.8986
4263,13294.273,12952.398,12814.65,13330.958,13126.697,13265.658,12628.6045,13113.084,12947.549,12914.661,13038.85325
4264,12714.212,12210.0205,12144.35,13022.224,12577.879,12696.566,12445.465,12629.848,12664.633,12564.467,12566.96645
4265,12407.736,11906.596,11939.225,12482.524,12275.666,12408.824,11981.701,12442.393,12513.617,12321.234,12267.9516
4266,12292.533,12237.272,11879.67,12293.936,11974.912,12171.297,12053.032,12174.516,12584.9375,12377.83,12203.99355
4267,12646.975,12700.686,12337.886,12332.361,12328.871,12225.791,12039.634,12319.094,12906.916,12832.053,12467.0267
4268,13939.904,13367.203,13638.974,13014.59,13396.469,13271.387,12851.348,13078.119,13723.016,13425.662,13370.6672
4269,15147.506,14059.896,15143.518,14527.203,14264.016,14771.045,13930.911,14593.746,15015.939,14820.713,14627.4493
4270,15696.133,14900.676,16014.607,15398.641,14949.12,16043.428,14819.709,15632.238,15931.867,15601.762,15498.8181
4271,15855.774,15382.91,16282.831,15376.266,15031.424,16470.152,15196.197,15905.035,15831.645,15708.857,15704.1091
4272,15401.193,15298.686,15360.229,15671.836,15214.341,15144.492,15498.035,15420.996,15368.529,15594.66,15397.2997
4273,15482.464,15460.434,15297.651,15780.413,15306.866,15513.902,15404.368,15485.815,15581.154,15388.9375,15470.20045
4274,15345.119,15678.244,15253.746,15316.324,15337.852,15416.084,15340.782,15373.358,15460.018,15528.811,15405.0338
4275,15358.612,15765.285,15427.328,15625.392,15307.451,15712.777,15450.554,15612.09,15069.719,15323.216,15465.2424
4276,15519.936,15956.354,15718.105,15432.662,15332.889,16101.488,15734.634,15681.641,15201.28,15429.102,15610.8091
4277,16198.803,16284.31,16096.251,15728.85,15768.578,16712.826,15981.36,16167.07,15654.158,15692.141,16028.4347
4278,17218.145,16855.117,16721.547,16935.564,16747.393,17183.008,16865.59,16916.832,16899.684,16884.402,16922.7282
4279,18090.672,17220.164,17387.764,17657.758,17311.746,17570.81,17442.836,17529.496,17456.836,17089.152,17475.7234
4280,17983.672,17372.158,17534.746,17456.852,17506.266,17853.715,17642.152,17378.918,17470.047,16828.344,17502.687
4281,17534.883,16986.97,17071.008,17036.123,17156.707,17695.092,17613.074,17053.406,16715.277,16741.611,17160.4151
4282,16882.832,16471.156,16346.574,16854.723,16437.23,17061.05,16972.361,16570.355,16211.111,16535.549,16634.2941
4283,15984.549,15609.278,15401.4375,15828.273,15777.95,16168.562,16077.121,16059.483,15289.578,15481.869,15767.81005
4284,14831.133,14546.47,14207.23,14685.144,14381.637,14708.938,14820.828,14747.055,14099.474,14524.532,14555.2441
4285,13814.136,13544.535,13215.965,13754.182,13229.404,13676.306,13758.488,13742.707,13179.553,13466.836,13538.2112
4286,13201.117,12703.143,12400.502,13066.678,12719.699,12817.258,12826.39,13083.852,12471.187,12856.016,12814.5842
4287,12799.105,12248.98,12010.071,13005.816,12514.785,12410.77,12484.591,12489.287,12076.9,12634.8125,12467.51175
4288,12587.124,11745.494,11673.421,12527.805,11915.848,12182.688,12353.153,12188.711,11845.266,12557.052,12157.6562
4289,12688.952,11656.437,11644.719,12168.434,11772.511,12196.874,12229.433,11918.961,11899.712,12134.222,12031.0255
4290,13065.295,12228.34,12009.426,12465.314,11924.202,12322.267,12365.008,11932.486,12481.301,12486.473,12328.0112
4291,14230.753,12936.021,13244.299,13101.226,12877.895,13080.168,13030.255,12788.139,13434.234,13256.535,13197.9525
4292,15795.017,13708.164,14649.799,14289.545,14156.679,14160.077,14043.137,13879.168,14521.268,14398.99,14360.1844
4293,16521.945,14206.357,15546.922,15112.646,14727.641,15270.242,14930.099,14848.408,15131.502,15159.019,15145.4781
4294,16323.105,14655.187,15746.87,15179.016,15090.932,15981.773,15269.1,15315.998,15289.641,15412.348,15426.397
4295,16114.33,14912.119,16018.748,15016.721,15095.836,16197.563,15637.459,15486.252,15310.232,15471.345,15526.0605
4296,15430.153,15417.065,15251.467,15657.031,15062.629,15287.9,15230.037,15413.102,15077.854,15442.889,15327.0127
4297,15540.9375,15594.103,15278.143,15639.622,15055.527,15510.981,15185.508,15301.398,15409.102,15285.33,15380.06515
4298,15402.956,15834.535,15375.653,15454.699,15117.474,15405.413,15298.853,15128.986,15273.533,15414.686,15370.6788
4299,15399.057,15942.217,15622.646,15661.559,15377.494,15557.359,15239.184,15495.752,15151.18,15405.074,15485.1522
4300,15772.32,16195.379,16172.887,15765.309,15776.421,16218.739,15961.16,15978.92,15767.875,15793.4375,15940.24475
4301,16912.64,16674.8,17144.412,16666.742,16568.352,17168.494,16659.67,17016.887,16763.709,16514.695,16809.0401
4302,17891.867,17340.627,17510.486,17569.312,17326.793,17777.195,17210.885,17569.477,17573.754,17335.873,17510.6269
4303,18026.004,17558.928,17405.49,17592.727,17316.285,17706.521,17305.812,17422.547,17522.477,17270.256,17512.7047
4304,17423.988,17350.094,17253.828,17119.871,17227.738,17588.55,17351.047,17003.43,17128.852,16827.46,17227.4858
4305,16849.805,16621.016,16551.557,16568.62,16507.695,17053.094,16749.266,16308.219,16375.06,16557.574,16614.1906
4306,16130.217,15799.219,15629.4795,16053.932,15648.268,16167.626,15906.605,15484.596,15444.932,15709.695,15797.45695
4307,15026.191,14851,14391.303,14634.73,14754.767,15251.25,14459.735,14572.797,14249.247,14457.618,14664.8638
4308,14054.795,13838.5625,13392.794,13642.931,13464.801,14109.742,13576,13444.854,13241.299,13556.514,13632.22925
4309,13335.545,13030.662,12571.764,13067.419,12560.199,13102.629,12742.576,12871.988,12606.8545,12836.531,12872.61675
4310,13044.771,12489.511,12002.545,12811.703,12300.068,12663.381,12141.655,12727.721,12208.3125,12402.23,12479.18975
4311,12858.208,12377.664,11808.949,12850.283,12332.934,12403.541,12039.054,12336.575,11912.035,12244.859,12316.4102
4312,12848.033,12208.923,11642.8,12543.307,11793.103,12283.08,11937.639,11944.837,11810.186,12380.841,12139.2749
4313,13163.295,12513.225,11878.398,12383.388,12108.811,12649.1875,12186.702,11856.472,12172.807,12518.32,12343.06055
4314,13918.645,13384.732,12815.5625,13256.289,12817.878,13320.959,12811.9375,12604.1875,13345.434,13454.416,13173.00405
4315,15083.846,14251.887,14450.844,14602.834,14249.518,14327.055,13918.477,13724.143,14717.327,14460.904,14378.6835
4316,15995.898,14883.703,15164.596,15247.918,14873.616,15159.446,14812.91,14442.594,15459.552,15114.619,15115.4852
4317,16402.805,15070.801,15441.23,15271.174,14889.39,15640.422,15074.635,14804.514,15597.086,15228.7705,15342.08275
4318,16320.369,15168.843,15619.306,15366.383,14974.645,16140.631,15276.389,15043.955,15345.39,15371.028,15462.6939
4319,16185.084,15249.379,15810.238,15316.361,15361.127,16425.523,15674.288,15365.068,15443.269,15663.919,15649.4256
4320,15482.656,15370.451,15222.404,15693.504,15107.78,15328.902,15214.945,15404.482,15049.637,15446.193,15332.0954
4321,15657.021,15370.75,15382.123,15571.172,15171.262,15333.291,15362.588,15409.411,15521.964,15305.873,15408.5455
4322,15501.016,15450.275,15604.158,15463.406,15383.197,15411.555,15455.508,15306.417,15527.439,15518.117,15462.1088
4323,15806.412,15953.383,16324.08,16047.643,16284.933,15983.107,16017.315,15933.02,15763.13,15932.144,16004.5167
4324,16929.123,16849.326,17218.035,16839.918,17348.629,17111.125,16982.264,16940.945,16856.05,16738.5,16981.3915
4325,17814.016,17378.008,17891.684,17476.791,17814.746,17835.836,17691.969,17565.785,17565.953,17366.357,17640.1145
4326,18071.5,17340.09,17640.145,17210.648,17714.04,18056.227,17385.002,17722.125,17566.707,17346.006,17605.249
4327,17838.34,16954.176,17096.285,16898.469,17445.348,17484.848,17318.396,17055.395,16973.898,17143.016,17220.8171
4328,17089.938,16422.738,16681.719,16551.234,17110.61,17057.77,17216.553,16453.07,16624.658,16469.25,16767.754
4329,16234.5,15403.908,15873.225,15557.837,16117.514,16309.473,15886.921,15506.91,15650.518,15888.668,15842.9474
4330,15245.57,14345.721,14593.531,14713.055,15022.947,15232.631,14953.002,14409.092,14386.719,14685.077,14758.7345
4331,14223.945,13597.043,13445.273,13553.697,14001.142,14180.327,13388.766,13644.746,13169.887,13558.779,13676.3605
4332,13448.859,12951.5,12744.626,12999.136,13002.09,13230.776,13049.72,12684.892,12594.793,13125.074,12983.1466
4333,12805.342,12553.217,12292.976,12703.282,12560.502,12687.703,12312.398,12504.939,12317.641,12597.053,12533.5053
4334,12759.527,12351.127,12081.92,12366.828,12352.007,12476.118,12202.578,12408.457,12172.293,12442.061,12361.2916
4335,12763.921,12515.043,11963.751,12503.68,12325.705,12408.439,12204.788,11996.245,11986.643,12372.36,12304.0575
4336,13112.663,12713.816,12189.382,12424.641,12238.195,12546.965,12336.271,12028.567,12145.725,12662.599,12439.8824
4337,14258.796,13663.555,13116.066,13148.732,13053.27,13395.936,13096.789,12576.785,12989.598,13464.555,13276.4082
4338,15345.736,14830.049,14320.625,14366.953,14213.006,14383.282,14206.85,14086.434,14335.805,14783.948,14487.2688
4339,16011.427,15364.965,15171.64,15279.777,15061.932,15119.195,15002.342,14778.7,15210.879,15504.799,15250.5656
4340,16453.078,15195.738,15317.719,14959.004,15165.986,15430.666,15228.773,15007.553,15325.0205,15408.367,15349.19045
4341,16772.727,14974.625,15353.1455,14965.486,14890.154,15585.566,15092.014,15121.104,15443.075,15432.275,15363.01715
4342,16670.352,15153.797,15523.383,15375.439,15113.817,16082.39,15500.846,15466.887,15441.299,15486.873,15581.5083
4343,16616.53,15465.6,15679.971,15447.094,15571.412,16348.299,15534.734,15482.479,15650.736,15776.203,15757.3058
4344,15432.478,15480.033,15145.491,15423.886,14965.105,15422.672,15221.877,15464.561,15081.614,15281.831,15291.9548
4345,15612.041,15468.434,15230.546,15583.217,15220.845,15498.582,15413.932,15401.15,15434.18,15256.133,15411.906
4346,15789.1875,15643.715,15709.926,15742.455,15873.384,15794.705,15784.076,15851.124,15675.51,15824.02,15768.81025
4347,16513.195,16341.363,16870.75,16844.87,16813.129,16440.822,16859.27,16915.535,16396.863,16506.531,16650.2328
4348,17674.582,17209.29,17565.781,17600.453,17552.027,17716.379,17588.125,17489.324,17343.145,17346.842,17508.5948
4349,17942.064,17447.238,17582.389,17518.457,17607.262,17993.617,17466.123,17383.354,17302.406,17388.15,17563.106
4350,17695.213,16916.889,17046.457,17070.887,17213.998,17480.414,17053.68,17066.125,17123.074,17027.844,17169.4581
4351,17331.652,16109.748,16229.559,16827.373,16656.066,16699.322,16720.598,16374.72,16479.312,16471.957,16590.0307
