,0,1,2,3,4,5,6,7,8,9,avg
2392,1427.0944,1421.4116,1461.971,1431.1575,1437.1155,1472.6011,1436.5288,1405.6492,1475.3171,1410.7292,1437.95754
2393,1335.5359,1354.1367,1373.4113,1344.5195,1366.7441,1389.7349,1371.229,1329.4764,1385.4761,1331.0474,1358.13113
2394,1237.5219,1251.7285,1293.1533,1243.8861,1262.9302,1266.0981,1260.9862,1226.2427,1282.4563,1211.9109,1253.69142
2395,1139.1207,1145.6211,1165.2739,1147.3679,1129.7505,1149.9663,1153.032,1117.9216,1167.5044,1103.9731,1141.95315
2396,1052.6815,1057.3228,1074.9457,1068.2213,1052.8142,1072.5629,1075.0135,1029.6768,1074.2786,1037.3872,1059.49045
2397,1002.7516,1014.6463,1040.7896,1000.0718,1007.0758,1014.8771,1016.54407,991.6605,1027.6545,982.8013,1009.887257
2398,981.80304,990.2428,1001.6803,971.5239,1001.40576,983.7958,987.2958,965.0232,1009.69226,942.7972,983.526006
2399,957.3626,966.8989,986.1865,964.3187,965.74115,971.5781,970.97174,944.5415,966.5802,942.2735,963.645289
2400,1085.8455,1074.8093,1079.5153,1087.0464,1074.4082,1087.9609,1078.2805,1089.286,1076.2393,1074.4633,1080.78547
2401,1183.0566,1186.558,1202.1599,1195.6913,1179.3589,1184.4307,1192.6753,1181.56,1186.4958,1185.2739,1187.72604
2402,1300.0574,1319.497,1303.5217,1323.4136,1325.8032,1292.6411,1323.4333,1316.9077,1308.4551,1303.2346,1311.69647
2403,1383.4045,1395.3398,1394.4757,1392.9279,1408.2482,1383.4839,1405.5697,1392.2192,1407.2358,1386.9253,1394.983
2404,1408.5194,1400.92,1424.5596,1424.0032,1408.5486,1413.7407,1410.4995,1407.0566,1411.8372,1398.2917,1410.79765
2405,1382.3308,1383.3624,1414.756,1397.9783,1379.1155,1402.0789,1392.2148,1390.2739,1397.4084,1363.0857,1390.26047
2406,1364.5251,1348.4373,1376.7097,1384.3928,1371.7085,1395.8082,1377.2942,1354.1003,1386.9479,1351.1174,1371.10414
2407,1330.404,1322.4255,1350.7651,1360.1887,1348.2592,1365.0924,1350.8956,1343.2041,1359.5012,1325.7158,1345.64516
2408,1306.5422,1300.5298,1339.0161,1327.5609,1313.7183,1341.7395,1329.9368,1334.2831,1339.1434,1326.654,1325.91241
2409,1295.5232,1285.6592,1294.313,1323.1119,1283.2007,1330.5652,1305.6597,1307.7001,1338.0049,1327.9043,1309.16422
2410,1285.7866,1279.845,1318.5537,1312.4349,1288.7864,1322.3677,1278.8313,1289.2693,1342.2429,1323.6102,1304.1728
2411,1310.1809,1309.97,1366.762,1340.8816,1301.6984,1361.3237,1317.7126,1313.8657,1357.7698,1333.4602,1331.36249
2412,1407.568,1372.9303,1410.8213,1418.175,1400.874,1437.7458,1400.2026,1394.0466,1450.6775,1396.4485,1408.94896
2413,1440.5411,1430.0322,1505.4312,1495.1987,1467.289,1501.0278,1463.0764,1459.8254,1513.1763,1464.3508,1473.99489
2414,1467.2881,1459.6501,1505.5879,1501.1638,1454.144,1538.9487,1483.1567,1468.4119,1526.9442,1478.7034,1488.39988
2415,1434.1201,1427.7552,1486.4514,1447.6152,1422.9336,1490.4556,1439.0518,1421.6713,1477.5576,1421.5978,1446.92096
2416,1356.6287,1347.1635,1386.6464,1345.4014,1353.918,1394.2458,1360.1455,1341.0347,1389.6348,1330.7083,1360.55271
2417,1233.0924,1249.3887,1263.1206,1232.5135,1260.9719,1289.2507,1276.621,1236.8015,1263.0776,1231.1543,1253.59922
2418,1124.8186,1142.4095,1151.722,1126.3704,1156.0819,1162.4172,1156.1257,1118.016,1170.2894,1109.1326,1141.73833
2419,1052.1829,1067.0895,1083.0046,1053.9078,1051.3593,1067.9333,1071.4388,1051.3351,1083.7375,1033.7961,1061.57849
2420,991.2207,1009.65686,1032.4052,1010.5665,990.88354,1014.4958,1016.6833,994.5032,1022.3233,998.995,1008.17334
2421,970.30316,978.97003,996.75085,970.6985,975.47205,987.77246,991.94507,973.1687,1007.83875,960.26636,981.318593
2422,965.0666,981.49695,967.5598,944.22394,983.66736,983.3644,972.76807,954.1644,997.65454,937.4254,968.739146
2423,967.1075,981.3087,981.2722,974.80835,974.395,983.0105,964.5441,966.8888,974.7047,956.0628,972.410265
2424,1197.2577,1198.1221,1200.149,1195.904,1198.8907,1182.6113,1184.6128,1205.4736,1196.3434,1191.6549,1195.10195
2425,1311.2385,1316.0552,1310.2583,1321.9458,1330.4647,1316.3701,1319.6672,1315.7001,1307.7009,1303.28,1315.26808
2426,1364.8362,1388.4783,1381.5864,1393.8047,1402.6272,1374.3784,1394.8838,1383.0938,1382.2549,1372.7185,1383.86622
2427,1403.2771,1393.8899,1423.654,1405.1415,1419.5172,1402.0344,1407.7041,1404.6663,1421.3013,1389.3075,1407.04933
2428,1380.6714,1371.0859,1413.7341,1389.706,1382.73,1403.644,1369.5618,1376.784,1397.2239,1378.2555,1386.33966
2429,1347.9568,1356.2639,1390.6783,1365.5273,1368.0618,1372.671,1353.8457,1372.8132,1384.008,1345.3381,1365.71641
2430,1335.3411,1325.3787,1353.5339,1352.3352,1349.5476,1365.5774,1343.883,1329.539,1377.686,1323.6238,1345.64457
2431,1308.172,1290.4586,1323.5933,1329.5359,1316.8743,1350.1779,1315.3315,1327.5044,1357.908,1308.1628,1322.77187
2432,1288.3596,1286.7439,1325.3281,1306.5771,1303.0728,1329.855,1311.352,1305.0361,1337.3699,1312.4652,1310.61597
2433,1285.4026,1278.249,1308.0464,1311.8595,1274.6453,1334.1738,1293.9822,1302.6069,1334.985,1310.4452,1303.43959
2434,1310.5928,1293.7063,1345.7737,1340.6226,1309.4453,1359.0283,1313.5948,1320.5261,1381.3721,1343.9131,1331.85751
2435,1376.9014,1375.8618,1420.876,1409.2617,1362.2676,1450.491,1390.7609,1387.1464,1460.6984,1410.2468,1404.4512
2436,1456.4211,1428.3693,1482.9163,1486.4218,1455.2441,1520.9502,1463.6987,1458.7126,1518.0852,1451.0627,1472.1882
2437,1458.277,1453.1399,1525.8691,1503.9775,1473.0221,1526.3713,1474.9956,1475.5538,1532.7346,1471.5234,1489.54643
2438,1418.3776,1422.5272,1462.11,1456.4849,1417.6787,1498.3248,1445.1528,1427.6335,1485.4961,1425.9747,1445.97603
2439,1352.9268,1350.4775,1401.073,1365.897,1349.6699,1434.5093,1362.9296,1347.3856,1406.2886,1342.2765,1371.34338
2440,1250.8595,1230.447,1294.1411,1246.8197,1247.332,1289.0779,1251.1929,1239.2883,1279.4766,1226.8341,1255.54691
2441,1126.3494,1137.7455,1157.5258,1129.5112,1137.239,1178.4631,1148.158,1126.3068,1150.1753,1115.0908,1140.65649
2442,1036.7756,1054.6191,1055.0026,1048.01,1066.4663,1076.2166,1069.5353,1052.6914,1085.5728,1036.1045,1058.09942
2443,998.47363,1024.1937,1031.4484,1019.9991,1013.96765,1019.81885,1019.9929,1008.2069,1031.1212,985.3074,1015.252973
2444,948.8923,988.5563,1005.4819,985.9227,979.72876,973.958,988.0492,972.0287,991.14307,970.1394,980.390033
2445,945.30896,961.6711,975.739,967.87946,972.5484,979.9535,977.7046,955.5568,982.8352,953.37085,967.256787
2446,960.9296,971.5575,977.2467,956.8224,972.09375,979.5311,979.81757,962.95746,974.8825,954.0633,968.990188
2447,1002.8092,1025.1456,1015.20123,1015.1134,1027.0114,1013.6463,1006.02386,1015.8258,1013.2168,1007.67426,1014.166785
2448,1317.0868,1321.6583,1333.9998,1320.832,1329.8337,1317.3368,1299.652,1323.4342,1319.7195,1313.332,1319.68851
2449,1372.8196,1387.0641,1382.5464,1381.6433,1391.0681,1386.2926,1363.6539,1380.379,1367.81,1357.0314,1377.03084
2450,1383.9998,1387.4689,1404.4305,1394.7258,1396.4451,1375.5426,1380.7139,1387.6477,1392.3064,1369.29,1387.25707
2451,1380.6301,1348.2603,1395.3154,1381.9238,1379.5764,1363.6204,1360.1478,1360.2485,1389.7007,1349.7239,1370.91473
2452,1338.8596,1329.6699,1370.0713,1342.0011,1351.3235,1358.9905,1317.7578,1343.8792,1363.2568,1343.2808,1345.90905
2453,1322.7797,1310.946,1342.8652,1330.7357,1336.5464,1335.3774,1304.2687,1328.6644,1347.3889,1311.2085,1327.07809
2454,1313.7631,1296.434,1335.8768,1318.8356,1308.0071,1313.4098,1295.7029,1309.1833,1333.5554,1305.5105,1313.02785
2455,1282.4724,1281.9285,1304.5142,1292.4048,1279.3024,1311.4346,1289.7936,1310.5645,1325.7949,1273.886,1295.20959
2456,1288.2556,1281.1428,1317.9617,1305.0073,1282.4115,1313.5454,1275.9253,1292.1848,1316.8015,1286.4017,1295.96376
2457,1312.2771,1306.0151,1367.1194,1322.1357,1298.801,1360.0969,1303.7876,1329.1389,1352.3856,1310.8481,1326.26054
2458,1376.536,1367.2214,1407.4788,1396.2119,1362.3081,1439.1821,1369.1355,1387.252,1454.157,1396.2413,1395.57241
2459,1446.1433,1443.7322,1483.68,1460.9652,1427.1958,1525.7792,1455.0334,1452.0562,1533.094,1477.0547,1470.4734
2460,1458.0452,1459.3984,1521.0703,1487.0808,1473.329,1537.0763,1463.4897,1469.2794,1507.3828,1459.4799,1483.56318
2461,1429.1774,1420.7592,1474.1298,1452.5033,1423.4248,1495.6589,1438.4059,1421.1031,1469.7905,1416.4304,1444.13833
2462,1348.3108,1339.6595,1385.8606,1364.9615,1350.8816,1402.8875,1364.5615,1337.7548,1384.4446,1338.0117,1361.73341
2463,1243.7146,1240.343,1276.3652,1253.4138,1233.0637,1314.0093,1253.0199,1239.7908,1277.0396,1237.2924,1256.80523
2464,1132.2024,1122.2749,1177.1521,1127.7488,1152.2095,1161.1213,1129.9651,1116.7815,1172.3113,1114.1079,1140.58748
2465,1048.5073,1053.9211,1075.5284,1042.4084,1068.5509,1077.0386,1055.6676,1036.1099,1082.4009,1027.5443,1056.76774
2466,997.6666,998.88556,1003.0419,991.88043,1016.7439,1009.3583,1009.0845,999.9791,1027.4398,995.44775,1004.952784
2467,970.5188,994.7822,998.69653,994.97784,973.33374,977.36316,977.99756,970.1712,1001.6338,955.856,981.533083
2468,927.0993,967.9065,985.6942,965.73035,960.8894,951.85583,959.23456,964.6688,981.78485,949.81885,961.468264
2469,938.16296,969.9259,981.5926,966.12885,973.8622,984.0156,968.1987,951.722,980.5176,952.99866,966.712507
2470,993.63776,1012.1974,1034.1906,1007.72046,1008.96387,1021.55096,1022.34766,1009.1593,1008.25867,1008.24524,1012.627192
2471,1079.247,1113.73,1103.8722,1102.758,1100.0298,1110.7052,1098.8699,1107.7302,1120.927,1099.7222,1103.75915
2472,1403.6191,1405.6908,1418.5199,1409.1383,1416.9609,1408.6519,1404.1809,1401.2168,1415.6873,1389.0762,1407.27421
2473,1392.5842,1402.5776,1416.9161,1397.0283,1400.8624,1402.7971,1381.8492,1396.0054,1398.5264,1377.4072,1396.65539
2474,1391.5015,1364.887,1402.9482,1369.0665,1373.5714,1367.6495,1367.519,1376.8986,1392.2933,1350.7776,1375.71126
2475,1358.0765,1331.5802,1360.124,1355.3396,1353.1177,1347.637,1345.7458,1347.9668,1369.9377,1325.2355,1349.47608
2476,1319.4551,1318.4858,1340.6367,1320.6011,1325.1763,1338.1694,1317.6985,1326.897,1340.8013,1311.0043,1325.89255
2477,1302.4651,1292.7327,1323.7229,1318.4111,1302.2512,1317.3018,1305.9655,1314.2935,1343.7615,1299.707,1312.06123
2478,1298.0557,1280.0547,1319.7762,1305.7727,1283.4648,1294.7695,1302.5315,1308.2397,1318.1923,1299.7644,1301.06215
2479,1282.1477,1297.2495,1313.6768,1296.5441,1279.1206,1304.1301,1294.6444,1305.8422,1318.3772,1270.8677,1296.26003
2480,1326.6138,1292.2125,1345.3331,1333.2019,1305.3071,1350.9526,1311.7512,1327.4688,1357.1609,1320.5549,1327.05568
2481,1391.4485,1359.0586,1430.8108,1390.7451,1367.7778,1439.3022,1390.175,1403.1392,1454.885,1390.3259,1401.76681
2482,1451.0878,1446.2013,1472.9594,1458.532,1426.0043,1503.7778,1437.9945,1457.6859,1533.149,1468.1001,1465.54921
2483,1465.6482,1472.2178,1507.0532,1483.134,1455.0037,1531.3448,1472.6451,1465.0009,1531.0967,1488.7842,1487.19286
2484,1435.633,1431.6377,1482.6755,1445.1143,1435.3342,1495.3798,1424.1971,1432.623,1466.6448,1426.9846,1447.6224
2485,1350.3832,1335.6401,1385.5083,1369.1195,1353.3071,1400.2388,1362.0898,1343.3579,1387.5197,1345.7836,1363.2948
2486,1241.8411,1246.3113,1282.6471,1257.1377,1239.9587,1293.4617,1249.5383,1231.2043,1262.4756,1245.5428,1255.01186
2487,1145.1721,1140.4814,1162.2167,1134.7261,1132.8127,1167.7965,1135.553,1132.1405,1145.5922,1140.9961,1143.74873
2488,1050.4406,1060.7139,1085.1841,1066.6843,1057.6439,1067.0671,1043.3344,1046.62,1073.7938,1047.8921,1059.93742
2489,1000.37964,1019.94214,1033.9868,1007.13324,1016.834,1019.475,1012.10547,993.5404,1022.87146,987.3331,1011.360125
2490,978.275,977.0737,992.2682,987.9731,983.1378,982.84357,981.03,964.10205,991.6084,979.37573,981.768755
2491,957.67993,974.72833,987.2857,979.17487,949.56445,977.9797,960.7422,950.2153,967.3483,943.4258,964.814458
2492,937.4148,965.0991,984.8563,982.8734,948.606,971.8314,955.9057,964.422,970.31006,966.8502,964.816896
2493,984.6408,1030.5061,1030.6306,1015.98346,1002.44165,1026.7887,1000.74414,995.6551,994.46765,1003.91754,1008.577574
2494,1098.5704,1124.2893,1127.3002,1118.7485,1119.9896,1121.0286,1107.2051,1108.4099,1105.0767,1110.9066,1114.15249
2495,1202.0177,1230.6155,1224.4731,1234.2988,1238.9277,1241.1027,1245.3408,1227.2263,1247.5768,1216.4392,1230.80186
2496,1414.5454,1410.9164,1424.301,1413.707,1414.2686,1425.371,1418.6415,1402.3853,1422.3607,1398.341,1414.48379
2497,1371.9066,1386.1244,1409.9437,1376.9586,1401.1761,1409.2354,1378.8901,1372.613,1378.8151,1367.1887,1385.28517
2498,1381.6865,1350.4761,1391.7764,1363.907,1360.5701,1377.0282,1355.1096,1351.9077,1371.9829,1348.2935,1365.2738
2499,1344.5927,1330.4148,1338.9075,1346.7664,1356.9293,1335.3008,1340.6185,1336.154,1349.1907,1322.9526,1340.18273
2500,1311.8433,1324.3982,1328.1995,1334.3668,1315.1008,1340.7615,1320.2214,1316.8591,1326.353,1316.8112,1323.49148
2501,1288.1362,1295.6995,1328.4299,1320.2778,1310.3298,1316.704,1302.0352,1311.6521,1333.1512,1298.8794,1310.52951
2502,1292.3271,1297.191,1322.5183,1312.2565,1293.1753,1294.4504,1304.0905,1296.6671,1312.781,1304.5017,1302.99589
2503,1319.9114,1339.0955,1361.0189,1339.4336,1314.1406,1342.6777,1319.2008,1325.0065,1345.0027,1311.4583,1331.6946
2504,1404.4023,1382.2595,1434.8379,1399.0161,1406.4558,1442.0115,1388.455,1406.9628,1433.3416,1407.5374,1410.52799
2505,1454.8793,1437.4913,1491.3553,1466.4371,1450.9497,1508.2764,1472.9739,1471.518,1523.6531,1480.3696,1475.79037
2506,1464.2703,1480.2688,1520.4473,1490.7439,1462.4495,1510.5135,1467.5227,1466.7601,1535.0527,1482.8424,1488.08712
2507,1428.816,1441.6573,1478.5845,1446.7557,1437.7268,1478.2773,1432.7815,1420.6982,1471.4319,1432.3584,1446.90876
2508,1362.0762,1358.6221,1372.9413,1372.6565,1360.638,1429.1924,1354.147,1346.6488,1377.8676,1348.8357,1368.36256
2509,1235.6416,1248.4456,1264.2786,1253.484,1245.3198,1291.4231,1258.7979,1242.2893,1284.6775,1237.7275,1256.20849
2510,1136.561,1138.8798,1158.8197,1137.8635,1142.2888,1179.907,1142.8494,1125.1321,1131.0951,1135.8817,1142.92781
2511,1058.8328,1053.1459,1076.7921,1056.3561,1056.3606,1084.9219,1048.7343,1035.4973,1062.948,1051.7971,1058.53861
2512,999.745,1014.73987,1031.6079,1022.6238,1016.16156,1024.4534,993.00146,997.3426,1027.0977,998.5665,1012.533979
2513,977.7997,990.82446,990.4431,985.36725,994.14276,998.45386,987.9336,975.443,993.00854,970.4177,986.383397
2514,961.0272,968.19495,981.7617,967.01855,979.3373,970.0053,966.50525,957.3031,976.65845,964.60297,969.241477
2515,951.4256,982.41235,979.147,968.055,962.67896,980.54517,956.7516,953.90906,974.5392,960.25696,966.97209
2516,981.1774,1018.1199,1028.1738,1016.36334,993.8606,1018.37463,994.2466,999.2191,997.8251,1026.4434,1007.380387
2517,1091.3552,1129.0862,1129.7776,1124.5824,1115.8267,1129.261,1098.4147,1107.363,1093.5803,1116.0826,1113.53297
2518,1237.2585,1258.3479,1252.1754,1246.9202,1265.4365,1252.4036,1223.3862,1234.5469,1250.0343,1246.9362,1246.74457
2519,1312.3964,1327.0225,1344.9626,1334.89,1350.2333,1321.2715,1323.0763,1317.9398,1335.8826,1318.8478,1328.65228
2520,1401.9254,1407.3315,1410.9526,1412.2175,1429.7251,1421.6876,1407.0886,1389.7778,1416.8372,1386.1882,1408.37315
2521,1357.7676,1378.2869,1382.8352,1375.1465,1414.8438,1408.51,1389.599,1363.538,1377.4719,1357.1628,1380.51617
2522,1367.2095,1356.7721,1359.6227,1366.4368,1377.1287,1382.508,1360.6207,1347.1456,1370.0669,1334.6267,1362.21377
2523,1342.7921,1331.4644,1333.6245,1349.6177,1350.8667,1339.1477,1348.314,1335.5874,1362.9175,1318.8357,1341.31677
2524,1311.7886,1316.8722,1325.28,1326.4988,1311.8616,1334.1118,1318.0276,1315.5723,1334.5819,1314.5696,1320.91644
2525,1300.082,1318.9019,1334.3247,1320.1174,1316.4962,1324.9379,1318.0078,1307.7727,1342.1681,1304.8049,1318.76136
2526,1340.3025,1333.3691,1354.3665,1347.2844,1344.8046,1347.1799,1333.5986,1333.6056,1361.7988,1336.325,1343.2635
2527,1402.6492,1394.207,1424.8165,1419.314,1402.0527,1430.6191,1410.3638,1398.1431,1437.667,1402.8302,1412.26626
2528,1480.5925,1467.5325,1480.0544,1469.4404,1480.2827,1491.0939,1469.8176,1478.1567,1494.738,1472.0697,1478.37784
2529,1480.1914,1492.5745,1482.2922,1479.812,1492.6517,1517.9417,1493.8741,1479.074,1518.7263,1487.0212,1492.41591
2530,1421.7843,1442.1522,1480.8845,1443.2163,1449.2046,1463.1051,1447.6741,1437.3926,1478.0612,1435.3032,1449.87781
2531,1354.4304,1366.0869,1386.1475,1358.3755,1365.6624,1389.9065,1361.1914,1341.4897,1385.3784,1344.737,1365.34057
2532,1258.6135,1249.1562,1261.2255,1258.5986,1263.8755,1297.8206,1263.7266,1237.4695,1254.1653,1235.5717,1258.0223
2533,1135.6732,1141.7822,1150.4006,1140.5688,1153.8352,1160.6139,1140.2717,1138.6636,1150.5358,1121.9513,1143.42963
2534,1059.1754,1061.6782,1074.9172,1057.9872,1071.9341,1072.8279,1064.7512,1045.9506,1049.6384,1044.5243,1060.33845
2535,1007.6844,1009.45264,1025.7767,1008.10034,1012.5364,1030.939,1013.62756,983.59595,1003.3027,1010.88904,1010.590473
2536,976.2495,982.4069,993.25696,993.46765,999.78265,999.9607,988.2487,959.6243,987.82135,954.9343,983.575301
2537,963.3986,972.109,968.10034,985.85846,981.89954,982.8601,962.57733,960.6408,973.16003,950.948,970.15522
2538,964.8866,974.8993,997.22034,970.0611,985.5499,977.5044,968.78394,952.64667,961.7665,954.2265,970.754525
2539,1000.5815,1018.51855,1025.6274,1026.3711,1022.16614,1010.43604,991.8838,1002.04504,1009.8273,988.6428,1009.609967
2540,1094.6108,1112.158,1126.6785,1135.0886,1111.9158,1100.279,1106.439,1097.1952,1102.1301,1109.2638,1109.57588
2541,1222.281,1243.3901,1216.8201,1255.0508,1234.7869,1244.2109,1242.8474,1232.4729,1228.9277,1239.9033,1236.06911
2542,1328.3618,1349.8351,1334.0385,1340.3147,1330.2615,1336.138,1343.1296,1321.9238,1336.0293,1331.1365,1335.11688
2543,1350.6221,1360.7278,1370.95,1368.6294,1366.0377,1358.7529,1347.957,1353.0588,1345.2925,1368.4631,1359.04913
2544,1385.1738,1396.7047,1393.2168,1405.9447,1431.6908,1425.4978,1401.9637,1399.984,1408.733,1402.9099,1405.18192
2545,1354.5388,1378.0957,1376.2886,1380.3007,1408.5554,1390.6794,1374.5087,1372.12,1373.5955,1362.6483,1377.13311
2546,1357.2178,1357.2146,1351.1013,1361.0693,1375.5863,1372.8214,1352.9751,1362.3584,1357.075,1343.881,1359.13002
2547,1333.365,1344.0442,1343.5217,1351.7925,1345.1986,1345.7557,1344.0208,1343.0261,1363.3649,1337.1306,1345.12201
2548,1315.0062,1334.665,1334.0021,1332.2163,1328.8318,1341.6943,1328.3978,1326.6028,1346.044,1324.1993,1331.16596
2549,1343.8937,1369.4386,1370.7195,1358.0767,1338.1135,1390.1312,1357.0928,1343.5543,1373.2683,1348.1631,1359.24517
2550,1420.3508,1423.6372,1430.0278,1428.7924,1423.1367,1457.3939,1414.8705,1432.779,1434.1907,1401.3127,1426.64917
2551,1460.1914,1467.7119,1508.2954,1506.9702,1473.0006,1519.8988,1497.8534,1479.2542,1508.0541,1474.7307,1489.59607
2552,1495.0436,1502.9458,1514.008,1502.522,1490.1736,1506.4415,1497.5085,1487.9265,1508.3816,1482.0945,1498.70456
2553,1450.2993,1454.7717,1446.8553,1453.0695,1469.0975,1473.5391,1460.2261,1431.3251,1469.0737,1431.3282,1453.95855
2554,1358.8699,1369.0905,1387.897,1359.2214,1369.8688,1383.887,1383.0498,1354.7571,1384.6941,1352.9586,1370.42942
2555,1243.421,1237.8315,1256.209,1239.742,1261.4591,1274.3208,1264.0701,1233.9646,1259.6284,1237.8367,1250.84832
2556,1149.481,1136.3174,1160.777,1150.8298,1157.0266,1164.7974,1159.0634,1138.8132,1142.6456,1123.9866,1148.3738
2557,1055.9297,1056.0967,1074.9819,1050.5966,1075.1089,1074.5343,1064.4574,1053.4272,1057.3379,1038.8901,1060.13607
2558,1006.0886,1002.1858,1016.444,1014.84717,1012.2423,1027.5674,1026.057,997.75214,1000.687,988.4883,1009.235971
2559,980.8094,995.90454,996.29944,985.29346,986.54034,999.2728,999.5078,959.9446,976.6666,983.6605,986.389948
2560,958.98755,960.6445,984.28577,974.10016,976.47595,975.42285,977.3683,953.8041,965.6634,945.68915,967.244173
2561,964.4136,976.303,972.40344,975.1078,972.35706,990.0845,978.2013,963.96277,962.7992,943.07245,969.870512
2562,1005.24786,1011.92773,1027.3716,1015.1134,1027.84,1019.9555,1012.27185,1001.7253,992.0948,996.6437,1011.019174
2563,1110.8242,1115.3259,1129.6272,1142.8717,1112.9001,1107.2834,1102.5021,1122.474,1106.9829,1067.8718,1111.86633
2564,1234.3015,1236.606,1247.8341,1254.0199,1239.4888,1224.447,1228.8547,1239.4126,1236.5363,1229.1522,1237.06531
2565,1303.543,1322.3766,1304.1982,1352.8618,1316.2842,1335.6359,1345.7295,1319.0833,1310.291,1316.6718,1322.66753
2566,1366.6653,1355.0273,1376.8029,1378.373,1344.3298,1359.3369,1370.0105,1350.733,1343.2544,1362.3058,1360.68389
2567,1346.356,1355.545,1356.8159,1356.5056,1353.7332,1366.665,1350.8748,1341.0496,1323.14,1356.2417,1350.69268
2568,1382.8191,1394.7158,1407.8617,1405.4414,1406.2708,1415.5111,1408.4558,1399.49,1415.0543,1408.6897,1404.43097
2569,1349.2441,1375.4446,1382.8872,1384.9625,1392.1215,1384.8484,1384.2522,1379.4055,1387.1108,1364.7314,1378.50082
2570,1342.0408,1360.7971,1361.1492,1369.2993,1372.3452,1370.0508,1353.0925,1357.2992,1370.3335,1363.317,1361.97246
2571,1333.1594,1358.9574,1347.2356,1366.9229,1350.1278,1350.2063,1355.6423,1363.8162,1374.0493,1369.3854,1356.95026
2572,1356.1715,1380.8406,1384.0369,1377.7052,1372.7266,1382.9281,1375.4797,1362.2249,1404.5061,1379.5293,1377.61489
2573,1422.0637,1437.3625,1430.3887,1449.583,1416.9685,1473.4402,1447.9415,1410.4805,1475.8013,1434.812,1439.88419
2574,1502.5261,1483.1309,1498.043,1503.4453,1492.9976,1532.375,1500.7238,1513.0157,1510.8638,1475.9425,1501.30637
2575,1480.4474,1496.1473,1521.2299,1522.8074,1499.6696,1527.8135,1506.125,1500.5975,1533.3271,1482.4058,1507.05705
2576,1457.7648,1456.0798,1471.6986,1466.7401,1452.4554,1473.8514,1459.3953,1445.0737,1472.6667,1445.6353,1460.13611
2577,1367.2799,1370.7236,1386.1477,1358.7742,1382.195,1397.4058,1386.1718,1355.1686,1403.3704,1357.5011,1376.47381
2578,1254.9033,1262.4421,1267.2351,1250.5078,1253.8729,1274.8774,1270.7784,1257.4136,1284.273,1247.4185,1262.37221
2579,1139.4943,1140.7352,1148.0726,1138.5326,1157.2979,1165.4392,1163.3895,1130.7378,1149.8627,1144.1677,1147.77295
