,0,1,2,3,4,5,6,7,8,9,avg
240,13302.738,13320.982,13056.132,13263.491,13462.699,13307.933,13025.972,13119.675,13092.75,13283.467,13223.5839
241,13194.344,13223.873,13258.533,13231.853,13134.366,13391.719,13105.255,13310.076,13214.903,13194.937,13225.9859
242,13193.595,12948.906,13145.057,12968.762,13230.11,13154.877,13075.025,12924.475,13060.264,12996.998,13069.8069
243,13082.449,12796.54,12983.832,12804.623,12804.7705,13026.7,13070.322,12881.732,12920.639,12800.098,12917.17055
244,13128.475,12651.295,13027.033,12808.219,12835.137,13078.482,13023.844,12900.932,12962.971,12634.85,12905.1238
245,13191.503,12903.775,13124.154,12846.373,13113.955,13364.501,12991.695,13372.582,13166.397,12761.971,13083.6906
246,13460.602,13359.103,13343.607,13166.035,13507.538,13843.603,13357.5,13811.051,13579.105,12983.67,13441.1814
247,13882.584,13747.525,13698.72,13815.993,14287.96,14249.144,13649.283,14254.434,13770.629,13379.998,13873.627
248,14213.6045,13899.857,13999.51,14094.579,14314.238,14336.66,14017.609,14308.166,14103.197,13798.346,14108.57665
249,14120.555,13740.99,13983.779,14021.708,14203.666,14080.869,13758.02,13870.844,14078.887,13727.254,13958.6572
250,13489.811,13297.807,13318.98,13350.384,13865.967,13473.557,13138.322,13121.137,13661.748,13303.08,13402.0793
251,12500.607,12591.164,12474.158,12698.079,12602.469,12821.884,12409.439,12377.566,12497.131,12454.797,12542.7294
252,11473.48,11627.181,11409.684,11566.362,11716.922,11694.606,11764.871,11517.285,11703.113,11314.894,11578.8398
253,10632.446,10644.427,10673.74,10726.9795,10681.592,10670.547,10852.205,10587.977,10743.174,10435.26,10664.83475
254,9883.974,9946.424,9830.174,9841.557,10116.15,9848.656,10125.137,9722.377,10119.453,9842.363,9927.6265
255,9649.701,9502.352,9382.914,9416.926,9559.598,9556.513,9577.893,9282.064,9590.773,9439.118,9495.7852
256,9491.898,9453.126,9031.542,9377.175,9328.254,9366.131,9135.981,9339.303,9231.681,9388.451,9314.3542
257,9360.42,9328.458,9099.64,9144.254,9287.57,9076.815,9272.498,9241.865,9048.81,9411.241,9227.1571
258,9506.137,9100.797,9080.926,9306.568,9325.2705,9188.164,9261.279,9430.664,9127.696,9694.139,9302.16405
259,9858.699,9495.176,9497.244,9713.067,9686.347,9735.988,9711.43,9817.022,9752.252,10056.291,9732.3516
260,10538.261,10162.347,10149.924,10400.254,10323.857,10578.198,10476.835,10516.646,10411.1,10396.061,10395.3483
261,11022.541,10980.062,10975.238,11174.6,10977.558,11203.9,11235.386,11471.442,11152.745,11064.821,11125.8293
262,11467.111,11456.165,11785.195,11736.793,11660.604,11558.445,11699.879,11962.537,11687.055,11510.744,11652.4528
263,11696.728,11804.965,12105.746,12064.9375,11755.17,11820.948,11949.568,12182.8125,11831.844,11820.302,11903.3021
264,13262.02,13444.797,13328.993,13119.136,13429.191,13037.621,13096.424,13022.303,13279.593,13242.248,13226.2326
265,13150.588,13332.943,13439.445,13205.241,13206.254,13197.915,13182.106,13153.968,13356.44,13075.565,13230.0465
266,13215.852,13114.8545,13327.764,13018.206,13112.692,13202.792,13204.758,12949.991,13238.164,13047.92,13143.29935
267,13169.598,13001.855,13175.053,13047.492,12864.723,12994.424,13220.941,13120.564,13142.229,12956.523,13069.3402
268,13384.793,13094.355,13278.375,13146.24,13329.24,13420.193,13334.11,13348.835,13506.242,13037.449,13287.9832
269,13544.521,13504.875,13402.111,13272.348,13681.828,13723.094,13376.773,13881.37,13788.773,13436.203,13561.1896
270,13868.054,14005.564,13570.057,13598.805,14031.271,14076.799,13608.737,14143.531,14073.625,13646.845,13862.3288
271,14029.448,14060.535,13800.235,13861.352,14425.412,14410.902,13630.302,14314.984,13990.274,13779.071,14030.2515
272,13946.375,13810.215,13802.918,13835.994,14185.789,14117.416,13798.414,13979.255,13830.311,13656.406,13896.3093
273,13293.822,13263.592,13420.381,13466.055,13769.359,13417.122,13229.656,13227.568,13560.087,13382.457,13403.0099
274,12347.392,12361.867,12469.463,12725.008,12789.51,12550.566,12402.695,12308.457,12779.389,12446.207,12518.0554
275,11172.416,11652.593,11499.394,11823.013,11747.237,11635.803,11373.311,11450.969,11499.622,11423.06,11527.7418
276,10401.195,10870.61,10515.627,10775.736,10940.314,10720.061,10867.096,10548.084,10838.419,10433.934,10691.1076
277,9763.252,10079.834,9968.539,10059.374,10188.086,10114.342,10108.102,9844.671,10074.481,9868.77,10006.9451
278,9390.092,9773.3545,9395.053,9394.512,9647.598,9515.737,9699.357,9221.521,9655.583,9613.28,9530.60875
279,9317.588,9483.173,9081.287,9161.586,9118.259,9269.6,9353.449,8902.228,9275.262,9324.155,9228.6587
280,9242.238,9374.23,8893.227,9230.895,9229.674,9283.721,9114.8125,9198.854,9302.804,9430.583,9230.10385
281,9359.354,9316.461,9139.64,9186.961,9355.723,9298.435,9404.737,9357.327,9220.079,9543.576,9318.2293
282,9861.555,9391.608,9425.114,9595.552,9704.263,9679.337,9803.13,9828.051,9625.683,10155.05,9706.9343
283,10432.114,9959.906,10037.856,10265.256,10323.972,10324.463,10470.707,10428.361,10343.797,10723.465,10330.9897
284,11208.498,10661.036,10820.306,11002.742,11072.238,11210.868,11317.438,11147.468,11138.789,11203.823,11078.3206
285,11482.005,11391.99,11563.737,11657.72,11606.055,11537.596,11786.694,11873.181,11599.576,11801.782,11630.0336
286,11750.722,11691.292,12189.823,12074.05,11728.064,11694.13,11901.902,12211.961,11829.582,11954.828,11902.6354
287,11771.158,11845.265,12353.148,12083.306,11613.101,11796.419,11988.967,12284.938,11694.336,11977.653,11940.8291
288,13247.831,13488.604,13008.881,13062.232,13393.253,13010.658,13241.551,13060.039,13430.504,13281.35,13222.4903
289,13268.398,13447.617,13228.35,13388.265,13136.566,13036.012,13312.124,13152.445,13450.81,13033.973,13245.456
290,13386.801,13327.09,13369.783,13209.587,13177.32,13234.461,13358.758,13217.123,13414.969,13156.407,13285.2299
291,13501.186,13248.183,13566.806,13613.8545,13235.518,13247.092,13395.289,13564.404,13488.852,13257.279,13411.84635
292,13848.773,13592.656,13858.168,13837.398,13894.97,13800.021,13671.06,14071.599,14103.59,13587.536,13826.5771
293,14128.739,13946.389,14038.9375,14085.693,14081.693,14052.31,13778.839,14475.035,14358.93,14040.848,14098.74135
294,14376.64,14238.467,13901.658,14254.004,14261.101,14369.903,13938.402,14451.912,14334.993,14261.311,14238.8391
295,14252.357,13919.604,13751.301,14179.523,14130.043,14216.167,13711.1875,14202.325,13866.751,13901.653,14013.09115
296,13843.654,13363.428,13200.268,13656.837,13622.28,13498.795,13386.1875,13498.912,13181.695,13396.398,13464.84545
297,12834.832,12298.826,12478.193,12859.9375,12879.62,12696.556,12410.498,12517.55,12616.187,12656.438,12624.86375
298,11753.316,11211.419,11278.889,11760.206,11738.335,11535.905,11371.238,11435.888,11768.482,11611.275,11546.4953
299,10550.719,10539.079,10384.761,11013.757,10897.8125,10649.447,10204.885,10520.095,10647.807,10724.006,10613.23685
300,9976.636,9964.868,9568.123,10252.066,10256.31,10040.651,9830.693,9829.913,10139.204,10091.012,9994.9476
301,9590.541,9552.559,9372.81,9810.288,9768.241,9437.387,9379.615,9388.288,9567.602,9693.9375,9556.12685
302,9434.392,9528.906,9097.292,9476.8,9313.548,9086.819,9348.015,9060.464,9267.42,9503.156,9311.6812
303,9424.849,9341.201,9169.677,9370.818,9009.549,9164.995,9186.881,8899.3955,9108.954,9515.306,9219.16255
304,9570.284,9424.008,9255.4,9573.601,9429.563,9339.246,9350.238,9401.018,9480.436,9687.924,9451.1718
305,9914.008,9758.773,9716.244,9680.404,9922.38,9765.287,9772.163,10003.281,9618.308,10041.291,9819.2139
306,10568.619,10140.895,10242.204,10537.766,10345.856,10664.926,10632.167,10737.159,10258.921,10718.998,10484.7511
307,11213.176,10807.389,10915.492,11278.558,11104.586,11066.444,11495.257,11430.422,10868.773,11421.41,11160.1507
308,11840.234,11316.937,11495.482,11813.229,11710.365,11507.378,12165.031,11893.357,11574.557,11642.486,11695.9056
309,11974.023,11817.378,11943.971,12159.637,11845.955,11820.012,12244.293,12039.771,11743,12272.797,11986.0837
310,11943.065,11838.472,12263.614,12248.942,11639.711,12107.929,12071.811,12152.15,11868.696,12350.379,12048.4769
311,11765.703,11788.84,12269.424,12273.863,11511.408,11890.973,12026.074,12156.991,11587.484,12062.705,11933.3465
312,13218.855,13469.758,12974.951,13184.635,13410.271,13165.002,13420.801,13176.274,13573.35,13299.224,13289.3121
313,13395.793,13522.242,13235.807,13495.642,13222.801,13242.73,13439.253,13423.516,13615.181,13158.855,13375.182
314,13572.408,13513.61,13532.57,13426.924,13467.762,13416.955,13693.781,13440.49,13652.209,13447.352,13516.4061
315,13926.041,13672.354,13961.543,13988.567,13820.077,13600.45,13828.828,14014.698,13827.234,13723.164,13836.2956
316,14180.499,14041.418,14267.74,14398.832,14384.785,14250.034,13976.213,14501.986,14426.756,14114.867,14254.313
317,14416.013,14096.617,14360.464,14690.333,14283.596,14384.543,13825.267,14422.636,14539.725,14389.051,14340.8245
318,14195.754,14027.665,14032.827,14555.83,14160.237,14358.332,13762.908,14209.873,14260.581,14304.355,14186.8362
319,13622.258,13371.6,13569.691,13991.395,13658.309,13672.375,13149.379,13459.896,13498.926,13520.769,13551.4598
320,12825.782,12573.182,12663.67,12964.457,12766.848,12576.42,12422.17,12718.441,12470.63,12679.315,12666.0915
321,11735.506,11276.782,11685.086,11783.822,11804.852,11575.424,11346.644,11804.393,11563.275,11584.539,11616.0323
322,10790.833,10463.6045,10562.219,10648.655,10921.69,10599.561,10494.5625,10637.991,10734.339,10672.131,10652.5586
323,9876.381,9873.025,9843.208,10188.817,10193.095,9896.262,9626.654,9931.624,9886.615,9993.719,9930.94
324,9491.995,9499.973,9287.638,9728.054,9763.823,9455.976,9386.506,9606.539,9529.3545,9606.502,9535.63605
325,9322.311,9427.354,9160.916,9631.451,9375.662,9103.395,9193.211,9263.316,9283.212,9450.74,9321.1568
326,9250.828,9479.002,9006.272,9506.459,9210.058,8950.747,9242.002,9141.336,9076.97,9281.621,9214.5295
327,9354.627,9359.716,9293.724,9476.584,9316.29,9305.788,9351.811,9349.682,9161.269,9480.116,9344.9607
328,9956.246,9859.062,9676.936,10018.253,9883.737,9825.15,9922.359,9970.586,9724.929,9956.244,9879.3502
329,10529.348,10434.6,10329.097,10529.893,10623.312,10588.535,10627.103,10750.945,10140.214,10572.969,10512.6016
330,11100.144,10945.307,10970.74,11456.755,11020.416,11367.699,11435.638,11387.179,10936.887,11141.269,11176.2034
331,11590.871,11686.301,11496.041,11961.567,11591.813,11654.616,11937.113,11856.204,11380.0205,11813.834,11696.83805
332,11793.135,11949.616,11777.42,12305.057,11858.84,11702.814,12296.732,11816.053,11813.033,11728.594,11904.1294
333,11955.098,12179.047,11944.681,12286.96,11705.58,11856.587,12331.763,11838.074,11692.986,12211.622,12000.2398
334,11811.441,12019.412,12080.078,12250.785,11459.064,12022.059,12179.62,11807.288,11770.686,12322.988,11972.3421
335,11722.621,11897.707,12024.867,12223.189,11378.699,12008.122,12084.601,11962.415,11457.103,11902.833,11866.2157
336,13414.332,13722.998,13402.819,13518.486,13527.348,13480.152,13632.668,13315.924,13777.302,13570.4375,13536.24665
337,13666.678,13950.36,13602.189,13842.952,13596.088,13737.914,13681.514,13690.162,13951.914,13745.723,13746.5494
338,14053.816,14170.795,13796.094,13887.014,13902.523,13861.169,14053.128,13935.397,14046.972,14146.026,13985.2934
339,14531.32,14303.748,14192.153,14480.004,14194.097,14043.598,14199.736,14322.816,14151.109,14541.773,14296.0354
340,14448.023,14318.78,14311.27,14567.353,14440.1,14485.232,14188.516,14571.004,14339.713,14647.668,14431.7659
341,14258.93,14017.385,14256.604,14743.127,14284.225,14242.701,13706.47,14338.215,14236.337,14545.342,14262.9336
342,13710.128,13471.6875,13679.376,14141.891,13562.225,13770.047,13414.644,13779.389,13820.423,13980.731,13733.05415
343,12839.032,12451.357,12875.209,13138.7295,12922.721,12953.17,12447.093,12770.09,12783.635,12931.423,12811.24595
344,11863.561,11362.531,11745.872,11832.834,11726.489,11829.177,11516.145,12050.852,11670.12,12092.564,11769.0145
345,10886.905,10231.168,10738.813,10742.119,10735.591,10654.505,10547.072,11238.245,10580.978,10976.711,10733.2107
346,10100.147,9761.269,9921.178,9892.913,10243.599,9972.903,9860.148,10294.23,9995.981,10403.068,10044.5436
347,9320.569,9484.251,9448.996,9681.533,9593.194,9430.111,9306.855,9685.762,9413.091,9937.614,9530.1976
348,9124.058,9300.391,9135.102,9509.033,9363.931,9133.222,9128.019,9529.893,9323.677,9602.443,9314.9769
349,9246.674,9239.331,9064.032,9482.19,9107.436,9046.271,9119.796,9384.376,9250.881,9622.262,9256.3249
350,9446.478,9531.237,9075.8955,9581.363,9480.728,9219.494,9334.512,9499.188,9304.475,9484.267,9395.76375
351,9958.513,9877.661,9786.986,9998.658,9708.908,9750.013,9705.048,10039.923,9705.478,9935.529,9846.6717
352,10694.492,10641.456,10400.56,10829.384,10538.65,10492.758,10385.98,10865.25,10470.238,10611.251,10593.0019
353,11155.275,11301.611,11199.036,11463.88,11185.214,11314.439,11168.403,11411.723,11119.484,11185.79,11250.4855
354,11352.889,11730.002,11845.457,12081.755,11608.99,11591.622,11776.1,11779.441,11733.07,11455.518,11695.4844
355,11548.075,12024.723,12178.658,12175.326,11902.547,11914.002,11932.658,12025.258,11927.19,11939.795,11956.8232
356,11588.668,12056.627,12131.668,12244.777,11716.61,11784.7295,12126.654,11749.896,11962.699,11745.221,11910.75495
357,11747.786,12046.931,12099.809,12311.358,11571.273,11994.689,12148.398,11677.174,11725.052,12014.074,11933.6544
358,11562.882,11867.559,12108.141,12262.773,11680.724,11976.849,11942.267,11720.214,11739.426,12029.002,11888.9837
359,11505.048,11724.947,12038.312,12301.876,11564.259,12106.747,11771.263,11856.45,11605.093,11792.003,11826.5998
360,13784.852,14112.676,13762.771,13977.972,14048.279,13810.82,13970.372,13642.656,14099.764,14007.739,13921.7901
361,14094.959,14339.256,13993.192,14252.761,14080.758,14250.949,14128.137,14270.354,14306.064,14484.633,14220.1063
362,14539.611,14658.89,14096.953,14498.09,14249.268,14288.247,14395.011,14444.054,14513.008,14806.303,14448.9435
363,14902.604,14545.657,14349.984,14773.726,14341.916,14264.09,14328.596,14524.319,14348.857,15050.21,14542.9959
364,14485.662,14302.703,14163.234,14427.264,14288.291,14372.216,14214.031,14230.254,14058.998,14714.623,14325.7276
365,13863.402,13694.035,13772.254,13979.727,13695.783,13540.095,13437.359,13776.287,13548.877,14110.629,13741.8448
366,13008.994,12716.137,12806.082,12938.215,12583.553,12665.926,12730.633,12823.574,12854.838,13283.833,12841.1785
367,11978.763,11666.865,11708.408,11865.483,11796.797,11837.559,11516.076,11690.261,11787.621,12213.95,11806.1783
368,11060.795,10504.269,10574.92,10767.058,10822.868,10897.525,10747.885,11034.301,10805.262,11507.369,10872.2252
369,10291.172,9948.122,9822.295,10020.845,10056.951,9816.612,10017.661,10352.484,9966.907,10545.758,10083.8807
370,9699.757,9385.355,9360.697,9470.791,9529.908,9374.936,9621.059,9886.726,9636.268,10089.854,9605.5351
371,9100.104,9366.341,9189.137,9291.925,9131.975,9117.667,9181.299,9478.143,9327.104,9796.907,9298.0602
372,9086.846,9270.554,9109.258,9264.21,9125.769,9140.54,9177.48,9375.495,9307.445,9489.399,9234.6996
373,9425.118,9222.156,9241.808,9392.856,9223.011,9281.838,9398.979,9445.643,9389.057,9654.203,9367.4669
374,9840.502,9915.432,9530.832,9764.241,9845.346,9788.746,9881.206,9722.84,9782.417,9894.81,9796.6372
375,10563.619,10660.183,10581.875,10642.608,10459.34,10372.962,10565.547,10450.713,10294.344,10502.947,10509.4138
376,11236.6,11275.691,11221.68,11508.719,11170.467,11093.49,11220.456,11325.713,11109.318,11201.808,11236.3942
377,11517.696,11864.64,11875.432,11815.904,11634.321,11813.71,11803.765,11599.122,11755.949,11683.973,11736.4512
378,11442.23,11963.398,12231.848,12140.432,11726.724,11627.494,12172.337,11824.867,12052.501,11839.615,11902.1446
379,11389.318,11842.448,12310.018,11979.273,11788.514,12024.389,12076.947,11942.681,12170.679,11976.076,11950.0343
380,11406.528,11965.17,12012.475,11961.508,11733.191,11826.438,12055.125,11602.453,11965.129,11797.873,11832.589
381,11574.861,11974.496,11882.025,12039.807,11572.63,12173.166,12073.253,11535.88,11765.381,11746.523,11833.8022
382,11559.423,11756.896,11836.656,11996.631,11614.835,12078.058,11788.755,11533.514,11761.902,11608.837,11753.5507
383,11612.457,11729.748,11795.321,12054.104,11824.966,12187.242,11675.107,11753.839,11819.365,11618.725,11807.0874
384,14262.666,14338.902,14189.419,14503.5625,14543.828,13893.098,14262.145,14139.725,14598.836,14201.648,14293.38295
385,14463.965,14550.408,14426.957,14516.405,14456.993,14266.844,14237.031,14792.394,14718.365,14496.431,14492.5793
386,14602.667,14771.949,14406.675,14651.638,14455.941,14327.982,14076.713,14746.817,14688.469,14635.788,14536.4639
387,14450.176,14392.3125,14299.592,14468.875,14137.588,14089.958,13714.291,14304.674,14183.18,14563.936,14260.45825
388,13831.54,13808.141,13656.43,13870.007,13762.254,13686.561,13252.947,13670.379,13461.906,13978.287,13697.8452
389,13007.49,12917.184,12799.38,12942.182,12774.341,12447.594,12347.2705,12846.425,12571.555,13144.686,12779.81075
390,11931.098,11809.626,11662.707,11728.023,11671.005,11540.706,11540.578,11815.695,11680.236,12197.05,11757.6724
391,11060.128,10795.3,10695.646,10814.666,10879.012,10731.06,10473.309,10952.41,10756.904,11187.843,10834.6278
392,10405.9,9939.65,9871.158,10034.445,10105.139,9956.937,9932.822,10266.879,10018.972,10583.175,10111.5077
393,9906.7295,9591.302,9410.023,9623.953,9715.012,9197.115,9519.075,9777.099,9459.141,10029.485,9622.89345
394,9513.87,9264.794,9037.112,9254.897,9116.019,8913.51,9262.811,9474.3545,9353.607,9710.236,9290.12105
395,9210.968,9345.337,8978.479,9170.219,8968.331,8862.911,9083.846,9349.073,9344.328,9602.599,9191.6091
396,9247.572,9416.903,9088.451,9296.488,9375.791,9358.4375,9335.49,9496.875,9572.189,9506.034,9369.42305
397,9767.473,9612.163,9531.884,9654.83,9820.015,9720.935,9797.148,9907.704,10000.246,9931.065,9774.3463
398,10424.001,10487.451,10078.622,10289.187,10503.912,10436.326,10416.073,10235.182,10609.673,10496.708,10397.7135
399,11063.217,11054.826,11075.53,11165.606,11319.186,10945.892,11008.24,10982.49,11024.542,11115.68,11075.5209
400,11609.797,11550.75,11553.173,11858.979,11653.752,11431.477,11379.658,11547.049,11659.252,11718.745,11596.2632
401,11728.297,11990.089,11899.046,11934.926,11821.066,11782.775,11738.0205,11898.973,11964.699,12036.259,11879.41505
402,11655.423,11804.379,12095.721,12155.007,11691.841,11453.369,11953.985,12050.114,12029.991,12189.514,11907.9344
